_id,user_id,crawl_time,created_at,like_num,repost_num,comment_num,content,origin_weibo,geo_info,hashtags,fans_num,community,community_
IrAbnBqpb,719e1794743151ed,1587974430,2020-01-28 16:05,0,0,0,#火神山首批箱式板房开始吊装# 持续关注！航拍中建三局建设武汉火神山医院第五天 @8KRAW 摄影师：罗浩@大罗耗   8KRAW的微博视频 转发理由:转发微博,IryWzsqt2,,['#火神山首批箱式板房开始吊装#'],314,{'Community 10': 1},1
IrAeZ1HYj,87f01c9d122516cd,1587825684,2020-01-28 16:14,0,0,0,记者连线武汉火神山医院的河南建设者刘海龙，他是个贫困户，自掏腰包去当了志愿者，提及家中80岁的老母亲，他哭了，记者也哽咽了… 中原网的微博视频 #火神山首批箱式板房开始吊装# 转发理由:转发微博,IrzW3A2e9,,['#火神山首批箱式板房开始吊装#'],123,{'Community 10': 1},1
IrAi1eNBe,13feb1976f8d0926,1590850101,2020-01-28 16:21,1,0,0,记者连线武汉火神山医院的河南建设者刘海龙，他是个贫困户，自掏腰包去当了志愿者，提及家中80岁的老母亲，他哭了，记者也哽咽了… 中原网的微博视频 #火神山首批箱式板房开始吊装# 转发理由:点赞河南人，好人一生平安[中国赞][中国赞][中国赞],IrzW3A2e9,,['#火神山首批箱式板房开始吊装#'],1122,{'Community 10': 1},1
IrAiQln9R,91c88f35c51eb30e,1590541276,2020-01-28 16:23,7,0,0,#火神山首批箱式板房开始吊装#嗯看到了，一直盯着呢,,,['#火神山首批箱式板房开始吊装#'],213,{'Community 10': 1},1
IrAjpvQgB,125c5252f0982097,1590508359,2020-01-28 16:25,0,0,0,哪有什么所谓的基建狂魔，只不过是一个个朴实的劳动者心存善良与感恩，才有了超越人类极限、缔造世界奇迹的力量。#火神山首批箱式板房开始吊装# 国资小新的微博视频 转发理由:这两天感动的事情太多了,IrA5e9liy,,['#火神山首批箱式板房开始吊装#'],192,{'Community 10': 1},1
IrAjTlKIE,a55c77f1707810e5,1587893466,2020-01-28 16:26,0,0,0,【#火神山首批箱式板房开始吊装#】#周刊君与你共同战疫# 1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。 http://t.cn/A6PMC3HK转发理由://@Philojenifer:Repost,IrxMa3wTS,,"['#火神山首批箱式板房开始吊装#', '#周刊君与你共同战疫#']",192,"{'Community 10': 1, 'Community 11': 1}",1
IrAk0r2lW,f52676b020b75444,1587969870,2020-01-28 16:26,0,0,0,【#火神山首批箱式板房开始吊装#】#周刊君与你共同战疫# 1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。 http://t.cn/A6PMC3HK转发理由:转发微博,IrxMa3wTS,,"['#火神山首批箱式板房开始吊装#', '#周刊君与你共同战疫#']",308,"{'Community 10': 1, 'Community 11': 1}",1
IrAk2hFog,0cd7aa4fc21c0bcb,1590788355,2020-01-28 16:26,0,0,0,火神山、雷神山建设直播视频链接：  火神山：http://t.cn/A6PMz6Yo 雷神山：http://t.cn/A6PIkY25      在家里当监工[允悲][允悲][允悲]#火神山首批箱式板房开始吊装#  #雷神山施工现场最新航拍#  人民日报的微博视频 转发理由:转发微博,IrzAz01dv,,"['#火神山首批箱式板房开始吊装#', '#雷神山施工现场最新航拍#']",612,"{'Community 10': 1, 'Community 7': 1}",1
IrAkczlMV,c3f350c8b7af5149,1587993695,2020-01-28 16:27,0,0,0,记者连线武汉火神山医院的河南建设者刘海龙，他是个贫困户，自掏腰包去当了志愿者，提及家中80岁的老母亲，他哭了，记者也哽咽了… 中原网的微博视频 #火神山首批箱式板房开始吊装# 转发理由:转发微博,IrAj0p8uf,,['#火神山首批箱式板房开始吊装#'],371,{'Community 10': 1},1
IrAlqdYwk,2d5552e3db7c3f0c,1587594111,2020-01-28 16:30,0,0,0,#火神山首批箱式板房开始吊装# 震撼延时！火神山施工现场航拍，争分夺秒，与时间赛跑！加油（摄影：罗浩  来源人民日报）  让你逗我笑的微博视频  #新型肺炎确诊人数超过非典# 转发理由:转发微博,IryNnvog7,,"['#火神山首批箱式板房开始吊装#', '#新型肺炎确诊人数超过非典#']",64,"{'Community 10': 1, 'Community 11': 1}",1
IrAlM8V5k,f52676b020b75444,1587969870,2020-01-28 16:30,0,0,0,哪有什么所谓的基建狂魔，只不过是一个个朴实的劳动者心存善良与感恩，才有了超越人类极限、缔造世界奇迹的力量。#火神山首批箱式板房开始吊装# 国资小新的微博视频 转发理由:转发微博,IrA5e9liy,,['#火神山首批箱式板房开始吊装#'],308,{'Community 10': 1},1
IrAlCF91I,c3ea063184b3d77e,1590570692,2020-01-28 16:30,0,0,0,记者连线武汉火神山医院的河南建设者刘海龙，他是个贫困户，自掏腰包去当了志愿者，提及家中80岁的老母亲，他哭了，记者也哽咽了… 中原网的微博视频 #火神山首批箱式板房开始吊装# 转发理由:转发微博,IrzW3A2e9,,['#火神山首批箱式板房开始吊装#'],233,{'Community 10': 1},1
IrAnXoIOQ,2593b038009f78b7,1587895770,2020-01-28 16:36,0,0,0,记者连线武汉火神山医院的河南建设者刘海龙，他是个贫困户，自掏腰包去当了志愿者，提及家中80岁的老母亲，他哭了，记者也哽咽了… 中原网的微博视频 #火神山首批箱式板房开始吊装# 转发理由:[赞][赞][赞],IrAj0p8uf,,['#火神山首批箱式板房开始吊装#'],194,{'Community 10': 1},1
IrAoTkgIq,9c7ab9e16dc5aedd,1587801736,2020-01-28 16:38,0,0,0,【#火神山首批箱式板房开始吊装#】#周刊君与你共同战疫# 1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。 http://t.cn/A6PMC3HK转发理由:转发微博,IrxMa3wTS,,"['#火神山首批箱式板房开始吊装#', '#周刊君与你共同战疫#']",106,"{'Community 10': 1, 'Community 11': 1}",1
IrAsL1hir,2da4501075802d61,1587801478,2020-01-28 16:48,0,0,0,#火神山首批箱式板房开始吊装#我真的只能说一句中国速度牛逼[加油][good][good][good],,,['#火神山首批箱式板房开始吊装#'],106,{'Community 10': 1},1
IrAx0g75s,220fa9dde6884399,1590472699,2020-01-28 16:58,0,0,0,#火神山首批箱式板房开始吊装#  争分夺秒，6天建成火神山医院 一人谈视频的微博视频 转发理由:转发微博,IrzVs4CjR,,['#火神山首批箱式板房开始吊装#'],175,{'Community 10': 1},1
IrAyEeSxh,a304003de29068c5,1587904595,2020-01-28 17:02,0,0,0,【#火神山首批箱式板房开始吊装#】1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。@新京报我们视频 http://t.cn/A6PMC3HK转发理由:转发微博,Iryb1nAFe,,['#火神山首批箱式板房开始吊装#'],203,{'Community 10': 1},1
IrABp0Sdi,154a167bb817ea85,1587697028,2020-01-28 17:09,0,0,0,哪有什么所谓的基建狂魔，只不过是一个个朴实的劳动者心存善良与感恩，才有了超越人类极限、缔造世界奇迹的力量。#火神山首批箱式板房开始吊装# 国资小新的微博视频 转发理由:[心][心],IrA5e9liy,,['#火神山首批箱式板房开始吊装#'],85,{'Community 10': 1},1
IrABosrCY,8c5c9e0053b79b6d,1590839301,2020-01-28 17:09,0,0,0,记者连线武汉火神山医院的河南建设者刘海龙，他是个贫困户，自掏腰包去当了志愿者，提及家中80岁的老母亲，他哭了，记者也哽咽了… 中原网的微博视频 #火神山首批箱式板房开始吊装# 转发理由:转发微博,IrAj0p8uf,,['#火神山首批箱式板房开始吊装#'],1010,{'Community 10': 1},1
IrAEQmwJn,343651928bf6c231,1587597664,2020-01-28 17:17,1,0,0,【#火神山首批箱式板房开始吊装#】1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。@新京报我们视频 http://t.cn/A6PMC3HK转发理由:转发微博,Iryb1nAFe,,['#火神山首批箱式板房开始吊装#'],65,{'Community 10': 1},1
IrAKtDrk1,6d410806a880b9f4,1590396268,2020-01-28 17:31,0,0,0,为武汉加油，为白衣天使加油！中国一定行[武汉加油][武汉加油][武汉加油] 欢迎转发，一起为中国加油[中国赞]  #武汉加油# #加油中国# #动漫恶魔的爱# #我用脑洞画海报# #丹麦媒体刊载辱华漫画# #最难配出文案的一张图# #新型冠状病毒# #致敬疫情前线最美逆行者# #火神山医院将于2月1日建成# 转发理由:最喜欢这个系列的漫画 小天使与小恶魔 感谢作者大大 武汉加油,IryVA3DwK,,"['#武汉加油#', '#加油中国#', '#动漫恶魔的爱#', '#我用脑洞画海报#', '#丹麦媒体刊载辱华漫画#', '#最难配出文案的一张图#', '#新型冠状病毒#', '#致敬疫情前线最美逆行者#', '#火神山医院将于2月1日建成#']",139,"{'Community 10': 6, 'Community 3': 1, 'Community 9': 1, 'Community 2': 1}",6
IrAM8rcw5,897a38aca8912480,1590877028,2020-01-28 17:35,0,0,0,【#火神山首批箱式板房开始吊装#】1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。@新京报我们视频 http://t.cn/A6PMC3HK转发理由:V5 中国🇨🇳//@草莓味鸡胸肉:中国速度[good],Iryb1nAFe,,['#火神山首批箱式板房开始吊装#'],1633,{'Community 10': 1},1
IrAQrjtAN,80f8429e12d310ec,1590771961,2020-01-28 17:46,0,0,0,【#火神山首批箱式板房开始吊装#】#周刊君与你共同战疫# 1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。 http://t.cn/A6PMC3HK转发理由:转发微博,IrxMa3wTS,,"['#火神山首批箱式板房开始吊装#', '#周刊君与你共同战疫#']",543,"{'Community 10': 1, 'Community 11': 1}",1
IrAWLnysM,1085328ff888c326,1587715303,2020-01-28 18:02,0,0,1,延时摄影将火神山医院的建设情况尽收眼底，火神山医院是一家新医院，可为武汉的冠状病毒患者提供至少1000张病床。 经过16小时的建设，火神山医院一号楼已于周一竣工。 该医院有望在2月2日完工后交付使用。 #火神山医院将于2月1日建成##火神山医院将移交军方# 帝吧官微的微博视频 转发理由:中国速度 👍 👍 👍 👍,Irx2mFHBb,,"['#火神山医院将于2月1日建成#', '#火神山医院将移交军方#']",89,"{'Community 10': 1, 'Community 7': 1}",1
IrB0YlQ4E,d0c9bf6ee9149bf4,1590668937,2020-01-28 18:12,0,0,0,【#火神山首批箱式板房开始吊装#】#周刊君与你共同战疫# 1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。 http://t.cn/A6PMC3HK转发理由:真的牛逼.....,IrxMa3wTS,,"['#火神山首批箱式板房开始吊装#', '#周刊君与你共同战疫#']",324,"{'Community 10': 1, 'Community 11': 1}",1
IrB2jFVYW,a3e7ba5ee65c6a61,1590744648,2020-01-28 18:15,0,0,0,【#火神山首批箱式板房开始吊装#】1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。@新京报我们视频 http://t.cn/A6PMC3HK转发理由:转发微博,Iryb1nAFe,,['#火神山首批箱式板房开始吊装#'],459,{'Community 10': 1},1
IrB4DypI8,4f8e4b5781c54f4f,1590496331,2020-01-28 18:21,0,0,0,【#火神山首批箱式板房开始吊装#】#周刊君与你共同战疫# 1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。 http://t.cn/A6PMC3HK转发理由:转发微博,IrxMa3wTS,,"['#火神山首批箱式板房开始吊装#', '#周刊君与你共同战疫#']",186,"{'Community 10': 1, 'Community 11': 1}",1
IrB9vfPnU,2c952ff211676352,1590143566,2020-01-28 18:33,0,0,0,为武汉加油，为白衣天使加油！中国一定行[武汉加油][武汉加油][武汉加油] 欢迎转发，一起为中国加油[中国赞]  #武汉加油# #加油中国# #动漫恶魔的爱# #我用脑洞画海报# #丹麦媒体刊载辱华漫画# #最难配出文案的一张图# #新型冠状病毒# #致敬疫情前线最美逆行者# #火神山医院将于2月1日建成# 转发理由:转发微博,IryVA3DwK,,"['#武汉加油#', '#加油中国#', '#动漫恶魔的爱#', '#我用脑洞画海报#', '#丹麦媒体刊载辱华漫画#', '#最难配出文案的一张图#', '#新型冠状病毒#', '#致敬疫情前线最美逆行者#', '#火神山医院将于2月1日建成#']",51,"{'Community 10': 6, 'Community 3': 1, 'Community 9': 1, 'Community 2': 1}",6
IrBaBgt2V,73737e11052150fb,1590629007,2020-01-28 18:36,0,0,0,记者连线武汉火神山医院的河南建设者刘海龙，他是个贫困户，自掏腰包去当了志愿者，提及家中80岁的老母亲，他哭了，记者也哽咽了… 中原网的微博视频 #火神山首批箱式板房开始吊装# 转发理由:中,IrzW3A2e9,,['#火神山首批箱式板房开始吊装#'],281,{'Community 10': 1},1
IrBeP3FkW,19c6a0b66baa203d,1590770711,2020-01-28 18:46,0,0,0,【#火神山首批箱式板房开始吊装#】#周刊君与你共同战疫# 1月27日，武汉蔡甸区火神山医院首批箱式板房吊装。火神山医院施工场地整平、碎石黄沙回填全部完成，管沟开挖持续进行。HDPE膜铺贴面积已经过半。北区板房基础混凝土浇筑，正在持续进行。27日箱式板房首个模块开始吊装，现场进度正在快速推进。 http://t.cn/A6PMC3HK转发理由:中国速度,IrxMa3wTS,,"['#火神山首批箱式板房开始吊装#', '#周刊君与你共同战疫#']",538,"{'Community 10': 1, 'Community 11': 1}",1
IrBreaUNW,593b64c25955b050,1587803978,2020-01-28 19:17,0,0,0,记者连线武汉火神山医院的河南建设者刘海龙，他是个贫困户，自掏腰包去当了志愿者，提及家中80岁的老母亲，他哭了，记者也哽咽了… 中原网的微博视频 #火神山首批箱式板房开始吊装# 转发理由:转发微博,IrAj0p8uf,,['#火神山首批箱式板房开始吊装#'],108,{'Community 10': 1},1
